sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_6-p-20,250,250,500,0.75,87,32.96676206588745,bootstrap_mse,ipr,U,ipr_U,rbf,0.7715814906218934,0.000629828230838734,0.0629828230838734,0.030334989015927346
sim_par_6-p-20,250,250,500,0.75,87,0.6807291507720947,distance,ipr,U,ipr_U,rbf,0.7697792911149457,0.0006573116850882543,0.06573116850882543,0.010938912654597432
sim_par_6-p-20,250,250,500,0.75,87,0.6628851890563965,distance,ipr,V,ipr_V,rbf,0.7668797182374087,0.0006719786000099691,0.06719786000099691,0.004351392480744117
sim_par_6-p-20,250,250,500,0.75,87,0.7205343246459961,numerical,ipr,V,ipr_V,rbf,0.7641901395348489,0.0005983981403281204,0.059839814032812036,0.04374849907196358
sim_par_6-p-20,250,250,500,0.75,87,0.6665573120117188,grid,ipr,V,ipr_V,rbf,0.76565329152506,0.0006028729807674005,0.06028729807674005,0.030334989015927346
sim_par_6-p-20,250,250,500,0.75,87,30.82431697845459,bootstrap_var,ipr,V,ipr_V,rbf,0.76565329152506,0.0006028729807674005,0.06028729807674005,0.030334989015927346
sim_par_6-p-20,250,250,500,0.75,87,31.95560598373413,bootstrap_mse,ipr,V,ipr_V,rbf,0.76565329152506,0.0006028729807674005,0.06028729807674005,0.030334989015927346
sim_par_6-p-20,50,50,100,0.75,88,0.005360126495361328,one_over_p,nrm,U,nrm_U,rbf,0.7192365833669597,0.0043847629419620365,0.08769525883924073,0.05
sim_par_6-p-20,50,50,100,0.75,88,0.0053560733795166016,one_over_p,nrm,V,nrm_V,rbf,0.7492897534997235,0.0029090067757125654,0.0581801355142513,0.05
sim_par_6-p-20,50,50,100,0.75,88,0.005820751190185547,one_over_p,ipr,U,ipr_U,rbf,0.7166808162422724,0.0043847629419620365,0.08769525883924073,0.05
sim_par_6-p-20,50,50,100,0.75,88,0.00472259521484375,one_over_p,ipr,V,ipr_V,rbf,0.6762397045789126,0.0029090067757125654,0.0581801355142513,0.05
sim_par_6-p-20,50,50,100,0.75,88,0.08810997009277344,numerical,ipr,U,ipr_U,rbf,0.7391754937857816,0.0038991872877062296,0.07798374575412459,0.011784815037347246
sim_par_6-p-20,50,50,100,0.75,88,0.07118725776672363,grid,ipr,U,ipr_U,rbf,0.739637146828143,0.0038995306087145744,0.07799061217429148,0.011004213999778075
sim_par_6-p-20,50,50,100,0.75,88,3.1370418071746826,bootstrap_var,ipr,U,ipr_U,rbf,0.7351226135538016,0.00392269599534868,0.07845391990697359,0.0186682006865341
sim_par_6-p-20,50,50,100,0.75,88,3.137281656265259,bootstrap_mse,ipr,U,ipr_U,rbf,0.739637146828143,0.0038995306087145744,0.07799061217429148,0.011004213999778075
sim_par_6-p-20,50,50,100,0.75,88,0.06771636009216309,distance,ipr,U,ipr_U,rbf,0.7434514868654217,0.003931979944511089,0.07863959889022178,0.00459396804391255
sim_par_6-p-20,50,50,100,0.75,88,0.06983232498168945,distance,ipr,V,ipr_V,rbf,0.7303709722531373,0.003512906150299219,0.07025812300598437,0.00459396804391255
sim_par_6-p-20,50,50,100,0.75,88,0.04522562026977539,numerical,ipr,V,ipr_V,rbf,0.6011952810172263,0.0016690166252772316,0.03338033250554463,0.1
sim_par_6-p-20,50,50,100,0.75,88,0.06573915481567383,grid,ipr,V,ipr_V,rbf,0.7030949961027773,0.003179062775882352,0.06358125551764704,0.029509050331156948
sim_par_6-p-20,50,50,100,0.75,88,3.1130075454711914,bootstrap_var,ipr,V,ipr_V,rbf,0.7030949961027773,0.003179062775882352,0.06358125551764704,0.029509050331156948
sim_par_6-p-20,50,50,100,0.75,88,3.2532434463500977,bootstrap_mse,ipr,V,ipr_V,rbf,0.7030949961027773,0.003179062775882352,0.06358125551764704,0.029509050331156948
sim_par_6-p-20,100,100,200,0.75,88,0.01093435287475586,one_over_p,nrm,U,nrm_U,rbf,0.7580951740598584,0.0016917741733348925,0.0676709669333957,0.05
sim_par_6-p-20,100,100,200,0.75,88,0.008706092834472656,one_over_p,nrm,V,nrm_V,rbf,0.7679116914115343,0.001424884447062777,0.05699537788251108,0.05
sim_par_6-p-20,100,100,200,0.75,88,0.010224103927612305,one_over_p,ipr,U,ipr_U,rbf,0.7537696182171698,0.0016917741733348925,0.0676709669333957,0.05
sim_par_6-p-20,100,100,200,0.75,88,0.009579181671142578,one_over_p,ipr,V,ipr_V,rbf,0.7324631018620115,0.001424884447062777,0.05699537788251108,0.05
sim_par_6-p-20,100,100,200,0.75,88,0.16965246200561523,numerical,ipr,U,ipr_U,rbf,0.7588966504496268,0.0016047894789648067,0.06419157915859226,0.024037862465258377
sim_par_6-p-20,100,100,200,0.75,88,0.13672733306884766,grid,ipr,U,ipr_U,rbf,0.7593414557582234,0.0016052510021351653,0.06421004008540661,0.02242707784984941
sim_par_6-p-20,100,100,200,0.75,88,5.821826457977295,bootstrap_var,ipr,U,ipr_U,rbf,0.7572427641206472,0.0016117257522018668,0.06446903008807467,0.030621891254939974
sim_par_6-p-20,100,100,200,0.75,88,5.81820011138916,bootstrap_mse,ipr,U,ipr_U,rbf,0.7593414557582234,0.0016052510021351653,0.06421004008540661,0.02242707784984941
sim_par_6-p-20,100,100,200,0.75,88,0.12388014793395996,distance,ipr,U,ipr_U,rbf,0.7653837229394149,0.0016937925643557119,0.06775170257422847,0.0045188825498256495
sim_par_6-p-20,100,100,200,0.75,88,0.130873441696167,distance,ipr,V,ipr_V,rbf,0.7593608731558452,0.0016195153279417425,0.0647806131176697,0.0045188825498256495
sim_par_6-p-20,100,100,200,0.75,88,0.1176149845123291,numerical,ipr,V,ipr_V,rbf,0.6884202696324321,0.0011874732969801456,0.04749893187920582,0.1
sim_par_6-p-20,100,100,200,0.75,88,0.14581584930419922,grid,ipr,V,ipr_V,rbf,0.7443881482540868,0.0014583024082222276,0.0583320963288891,0.030621891254939974
sim_par_6-p-20,100,100,200,0.75,88,5.89918327331543,bootstrap_var,ipr,V,ipr_V,rbf,0.7443881482540868,0.0014583024082222276,0.0583320963288891,0.030621891254939974
sim_par_6-p-20,100,100,200,0.75,88,5.825295686721802,bootstrap_mse,ipr,V,ipr_V,rbf,0.7534451753280544,0.0015238004858272312,0.06095201943308924,0.014813175656196938
sim_par_6-p-20,150,150,300,0.75,88,0.01788163185119629,one_over_p,nrm,U,nrm_U,rbf,0.768804831265323,0.0010366218658073641,0.06219731194844185,0.05
sim_par_6-p-20,150,150,300,0.75,88,0.016488313674926758,one_over_p,nrm,V,nrm_V,rbf,0.7748259255342351,0.0009240091678751356,0.05544055007250814,0.05
sim_par_6-p-20,150,150,300,0.75,88,0.015546798706054688,one_over_p,ipr,U,ipr_U,rbf,0.7674546092840444,0.0010366218658073641,0.06219731194844185,0.05
sim_par_6-p-20,150,150,300,0.75,88,0.015251636505126953,one_over_p,ipr,V,ipr_V,rbf,0.7522284131848831,0.0009240091678751356,0.05544055007250814,0.05
sim_par_6-p-20,150,150,300,0.75,88,0.263991117477417,numerical,ipr,U,ipr_U,rbf,0.7698575523023344,0.0009982282268374105,0.05989369361024463,0.026387224659649548
sim_par_6-p-20,150,150,300,0.75,88,0.21397757530212402,grid,ipr,U,ipr_U,rbf,0.7704899618751819,0.000999537779881166,0.05997226679286996,0.022706484047157676
sim_par_6-p-20,150,150,300,0.75,88,9.666565656661987,bootstrap_var,ipr,U,ipr_U,rbf,0.7691388078285228,0.0010002587688101349,0.06001552612860809,0.031244185866230168
sim_par_6-p-20,150,150,300,0.75,88,9.931837320327759,bootstrap_mse,ipr,U,ipr_U,rbf,0.7720983922497694,0.0010125375547063058,0.060752253282378356,0.014903432816897344
sim_par_6-p-20,150,150,300,0.75,88,0.22757315635681152,distance,ipr,U,ipr_U,rbf,0.7748787684590143,0.0010604800824087143,0.06362880494452286,0.00441655605807766
sim_par_6-p-20,150,150,300,0.75,88,0.22836637496948242,distance,ipr,V,ipr_V,rbf,0.770761654399189,0.001029407383137637,0.06176444298825822,0.00441655605807766
sim_par_6-p-20,150,150,300,0.75,88,0.24943876266479492,numerical,ipr,V,ipr_V,rbf,0.7208342704740565,0.000836870242822795,0.050212214569367704,0.1
sim_par_6-p-20,150,150,300,0.75,88,0.2355055809020996,grid,ipr,V,ipr_V,rbf,0.7599443962403443,0.0009344277584937533,0.0560656655096252,0.031244185866230168
sim_par_6-p-20,150,150,300,0.75,88,10.286917686462402,bootstrap_var,ipr,V,ipr_V,rbf,0.7599443962403443,0.0009344277584937533,0.0560656655096252,0.031244185866230168
sim_par_6-p-20,150,150,300,0.75,88,10.335700988769531,bootstrap_mse,ipr,V,ipr_V,rbf,0.7646114614906208,0.0009564783654036688,0.057388701924220124,0.019343669237788744
sim_par_6-p-20,200,200,400,0.75,88,0.024822473526000977,one_over_p,nrm,U,nrm_U,rbf,0.7942354677973467,0.0007290038792305723,0.058320310338445785,0.05
sim_par_6-p-20,200,200,400,0.75,88,0.02402806282043457,one_over_p,nrm,V,nrm_V,rbf,0.7975833272611594,0.0006675542197660564,0.05340433758128451,0.05
sim_par_6-p-20,200,200,400,0.75,88,0.023420095443725586,one_over_p,ipr,U,ipr_U,rbf,0.7942581810140672,0.0007290038792305723,0.058320310338445785,0.05
sim_par_6-p-20,200,200,400,0.75,88,0.026967287063598633,one_over_p,ipr,V,ipr_V,rbf,0.7812153717608911,0.0006675542197660564,0.05340433758128451,0.05
sim_par_6-p-20,200,200,400,0.75,88,0.46442461013793945,numerical,ipr,U,ipr_U,rbf,0.7939001014813067,0.0007152415441549398,0.05721932353239518,0.03020563913018321
sim_par_6-p-20,200,200,400,0.75,88,0.41684675216674805,grid,ipr,U,ipr_U,rbf,0.7938198741083865,0.000715323592082327,0.05722588736658615,0.03155983878939571
sim_par_6-p-20,200,200,400,0.75,88,19.72122836112976,bootstrap_var,ipr,U,ipr_U,rbf,0.796249434210399,0.0007285373766503932,0.058282990132031455,0.015047719308925175
sim_par_6-p-20,200,200,400,0.75,88,18.392683267593384,bootstrap_mse,ipr,U,ipr_U,rbf,0.7938198741083865,0.000715323592082327,0.05722588736658615,0.03155983878939571
sim_par_6-p-20,200,200,400,0.75,88,0.3971893787384033,distance,ipr,U,ipr_U,rbf,0.797312135153537,0.0007371920704983612,0.05897536563986889,0.01134985035584399
sim_par_6-p-20,200,200,400,0.75,88,0.40433573722839355,distance,ipr,V,ipr_V,rbf,0.7964870327284479,0.0007451093317780671,0.05960874654224537,0.004395183955623167
sim_par_6-p-20,200,200,400,0.75,88,0.44796156883239746,numerical,ipr,V,ipr_V,rbf,0.7601304265777113,0.0006033105602944277,0.04826484482355422,0.1
sim_par_6-p-20,200,200,400,0.75,88,0.39524412155151367,grid,ipr,V,ipr_V,rbf,0.7859535137606982,0.0006787927485798829,0.054303419886390626,0.03155983878939571
sim_par_6-p-20,200,200,400,0.75,88,17.521011352539062,bootstrap_var,ipr,V,ipr_V,rbf,0.7859535137606982,0.0006787927485798829,0.054303419886390626,0.03155983878939571
sim_par_6-p-20,200,200,400,0.75,88,16.857645273208618,bootstrap_mse,ipr,V,ipr_V,rbf,0.7859535137606982,0.0006787927485798829,0.054303419886390626,0.03155983878939571
sim_par_6-p-20,250,250,500,0.75,88,0.03869295120239258,one_over_p,nrm,U,nrm_U,rbf,0.7984305705314918,0.0005862390268332763,0.05862390268332762,0.05
sim_par_6-p-20,250,250,500,0.75,88,0.03878045082092285,one_over_p,nrm,V,nrm_V,rbf,0.8010256583382712,0.0005449904899815783,0.05449904899815783,0.05
sim_par_6-p-20,250,250,500,0.75,88,0.03839850425720215,one_over_p,ipr,U,ipr_U,rbf,0.7982919353664228,0.0005862390268332763,0.05862390268332762,0.05
sim_par_6-p-20,250,250,500,0.75,88,0.03674125671386719,one_over_p,ipr,V,ipr_V,rbf,0.7873415014014924,0.0005449904899815783,0.05449904899815783,0.05
sim_par_6-p-20,250,250,500,0.75,88,0.8058285713195801,numerical,ipr,U,ipr_U,rbf,0.7953309201686701,0.0005699038630970986,0.05699038630970986,0.027456924082361448
sim_par_6-p-20,250,250,500,0.75,88,0.595207691192627,grid,ipr,U,ipr_U,rbf,0.7956434825496534,0.0005704892587166241,0.0570489258716624,0.031231140841038268
sim_par_6-p-20,250,250,500,0.75,88,28.066909074783325,bootstrap_var,ipr,U,ipr_U,rbf,0.7956434825496534,0.0005704892587166241,0.0570489258716624,0.031231140841038268
sim_par_6-p-20,250,250,500,0.75,88,29.830771684646606,bootstrap_mse,ipr,U,ipr_U,rbf,0.7956434825496534,0.0005704892587166241,0.0570489258716624,0.031231140841038268
sim_par_6-p-20,250,250,500,0.75,88,0.6735653877258301,distance,ipr,U,ipr_U,rbf,0.7950685390662277,0.0005783859345712287,0.05783859345712287,0.014794178585818916
sim_par_6-p-20,250,250,500,0.75,88,0.6524186134338379,distance,ipr,V,ipr_V,rbf,0.7932697601308447,0.0005928643206541375,0.059286432065413744,0.00436358693998488
sim_par_6-p-20,250,250,500,0.75,88,0.7143335342407227,numerical,ipr,V,ipr_V,rbf,0.7881191477696545,0.0005446721259456574,0.05446721259456574,0.04284509986947362
sim_par_6-p-20,250,250,500,0.75,88,0.6216256618499756,grid,ipr,V,ipr_V,rbf,0.789204576134449,0.0005466046527887127,0.05466046527887128,0.031231140841038268
sim_par_6-p-20,250,250,500,0.75,88,32.09054660797119,bootstrap_var,ipr,V,ipr_V,rbf,0.789204576134449,0.0005466046527887127,0.05466046527887128,0.031231140841038268
sim_par_6-p-20,250,250,500,0.75,88,29.591058254241943,bootstrap_mse,ipr,V,ipr_V,rbf,0.789204576134449,0.0005466046527887127,0.05466046527887128,0.031231140841038268
sim_par_6-p-20,50,50,100,0.75,89,0.005510091781616211,one_over_p,nrm,U,nrm_U,rbf,0.7189329942121155,0.00369771633095411,0.07395432661908219,0.05
sim_par_6-p-20,50,50,100,0.75,89,0.004992246627807617,one_over_p,nrm,V,nrm_V,rbf,0.747186289338784,0.0025710297450354247,0.05142059490070849,0.05
sim_par_6-p-20,50,50,100,0.75,89,0.005045890808105469,one_over_p,ipr,U,ipr_U,rbf,0.7333570904481954,0.00369771633095411,0.07395432661908219,0.05
sim_par_6-p-20,50,50,100,0.75,89,0.005012989044189453,one_over_p,ipr,V,ipr_V,rbf,0.6952653309782881,0.0025710297450354247,0.05142059490070849,0.05
sim_par_6-p-20,50,50,100,0.75,89,0.08485984802246094,numerical,ipr,U,ipr_U,rbf,0.7459215715717227,0.0034530655941592044,0.06906131188318408,0.01886646802235784
sim_par_6-p-20,50,50,100,0.75,89,0.06801104545593262,grid,ipr,U,ipr_U,rbf,0.7460555001604252,0.0034531166009143448,0.06906233201828689,0.018488115957600568
sim_par_6-p-20,50,50,100,0.75,89,3.0570125579833984,bootstrap_var,ipr,U,ipr_U,rbf,0.7416332526882168,0.0034929644948339593,0.06985928989667918,0.03022316582161044
sim_par_6-p-20,50,50,100,0.75,89,3.012298822402954,bootstrap_mse,ipr,U,ipr_U,rbf,0.7495994705636324,0.0035062655166292265,0.07012531033258453,0.007516160566630703
sim_par_6-p-20,50,50,100,0.75,89,0.06410384178161621,distance,ipr,U,ipr_U,rbf,0.744909123231801,0.003455756280320003,0.06911512560640005,0.021669976344698798
sim_par_6-p-20,50,50,100,0.75,89,0.06334900856018066,distance,ipr,V,ipr_V,rbf,0.7398591141701342,0.003229265037921906,0.06458530075843812,0.004485011112781203
sim_par_6-p-20,50,50,100,0.75,89,0.04358959197998047,numerical,ipr,V,ipr_V,rbf,0.6187429396872517,0.001442139942001311,0.028842798840026218,0.1
sim_par_6-p-20,50,50,100,0.75,89,0.06429243087768555,grid,ipr,V,ipr_V,rbf,0.7185115338656831,0.002837199702478269,0.05674399404956538,0.03022316582161044
sim_par_6-p-20,50,50,100,0.75,89,2.9160635471343994,bootstrap_var,ipr,V,ipr_V,rbf,0.7185115338656831,0.002837199702478269,0.05674399404956538,0.03022316582161044
sim_par_6-p-20,50,50,100,0.75,89,3.2169270515441895,bootstrap_mse,ipr,V,ipr_V,rbf,0.726762751759043,0.0029430893969719066,0.05886178793943813,0.021669976344698798
sim_par_6-p-20,100,100,200,0.75,89,0.009546995162963867,one_over_p,nrm,U,nrm_U,rbf,0.794843624568949,0.0016555081403920324,0.0662203256156813,0.05
sim_par_6-p-20,100,100,200,0.75,89,0.007861137390136719,one_over_p,nrm,V,nrm_V,rbf,0.802171850980359,0.0013593010405901608,0.054372041623606426,0.05
sim_par_6-p-20,100,100,200,0.75,89,0.00913095474243164,one_over_p,ipr,U,ipr_U,rbf,0.8013383815449602,0.0016555081403920324,0.0662203256156813,0.05
