sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_5-p-20,150,150,300,0.25,87,0.1669602394104004,numerical,ipr,U,ipr_U,rbf,0.24759198307038616,0.0023215209266090465,0.1392912555965428,0.010347693445394407
sim_par_5-p-20,150,150,300,0.25,87,0.15503191947937012,grid,ipr,U,ipr_U,rbf,0.2476036130167551,0.0023215639076721454,0.13929383446032872,0.009837075574046124
sim_par_5-p-20,150,150,300,0.25,87,7.448903322219849,bootstrap_var,ipr,U,ipr_U,rbf,0.24714650964310841,0.0023723736203129994,0.14234241721877997,0.028948437523704774
sim_par_5-p-20,150,150,300,0.25,87,7.981253147125244,bootstrap_mse,ipr,U,ipr_U,rbf,0.247685742537893,0.002324405742317229,0.13946434453903372,0.006215752939349822
sim_par_5-p-20,150,150,300,0.25,87,0.1635146141052246,distance,ipr,U,ipr_U,rbf,0.24731940653549755,0.0023422612248314447,0.1405356734898867,0.021997326970072013
sim_par_5-p-20,150,150,300,0.25,87,0.1570272445678711,distance,ipr,V,ipr_V,rbf,0.2626504813598953,0.0020570325545653575,0.12342195327392144,0.006215752939349822
sim_par_5-p-20,150,150,300,0.25,87,0.10506629943847656,numerical,ipr,V,ipr_V,rbf,0.34438548062338803,0.0011914791807583346,0.07148875084550008,0.1
sim_par_5-p-20,150,150,300,0.25,87,0.16012787818908691,grid,ipr,V,ipr_V,rbf,0.27235474020133765,0.0019223876878624875,0.11534326127174925,0.028948437523704774
sim_par_5-p-20,150,150,300,0.25,87,7.449955224990845,bootstrap_var,ipr,V,ipr_V,rbf,0.27235474020133765,0.0019223876878624875,0.11534326127174925,0.028948437523704774
sim_par_5-p-20,150,150,300,0.25,87,7.589595317840576,bootstrap_mse,ipr,V,ipr_V,rbf,0.2626504813598953,0.0020570325545653575,0.12342195327392144,0.006215752939349822
sim_par_5-p-20,200,200,400,0.25,87,0.015929222106933594,one_over_p,nrm,U,nrm_U,rbf,0.251212578545481,0.0016847111359190852,0.13477689087352682,0.05
sim_par_5-p-20,200,200,400,0.25,87,0.015895605087280273,one_over_p,nrm,V,nrm_V,rbf,0.3786019665154274,0.001316081077864527,0.10528648622916216,0.05
sim_par_5-p-20,200,200,400,0.25,87,0.015177726745605469,one_over_p,ipr,U,ipr_U,rbf,0.2657421092226018,0.0016847111359190852,0.13477689087352682,0.05
sim_par_5-p-20,200,200,400,0.25,87,0.0155792236328125,one_over_p,ipr,V,ipr_V,rbf,0.2929206843591624,0.001316081077864527,0.10528648622916216,0.05
sim_par_5-p-20,200,200,400,0.25,87,0.27996110916137695,numerical,ipr,U,ipr_U,rbf,0.25835221448980616,0.0016121568172943709,0.12897254538354966,0.02134665363161764
sim_par_5-p-20,200,200,400,0.25,87,0.2532505989074707,grid,ipr,U,ipr_U,rbf,0.2584969864952109,0.0016121788482918913,0.1289743078633513,0.02181166390060138
sim_par_5-p-20,200,200,400,0.25,87,11.874945640563965,bootstrap_var,ipr,U,ipr_U,rbf,0.26054849173027084,0.0016175163457081568,0.12940130765665253,0.028741748361294766
sim_par_5-p-20,200,200,400,0.25,87,12.346664667129517,bootstrap_mse,ipr,U,ipr_U,rbf,0.2552747288927443,0.001621389036997142,0.12971112295977136,0.01210676819294225
sim_par_5-p-20,200,200,400,0.25,87,0.26645541191101074,distance,ipr,U,ipr_U,rbf,0.2584969864952109,0.0016121788482918913,0.1289743078633513,0.02181166390060138
sim_par_5-p-20,200,200,400,0.25,87,0.2620723247528076,distance,ipr,V,ipr_V,rbf,0.263554119402455,0.0015023513418375805,0.12018810734700643,0.006254831028239391
sim_par_5-p-20,200,200,400,0.25,87,0.21956586837768555,numerical,ipr,V,ipr_V,rbf,0.34355454057262946,0.0009824114263070549,0.07859291410456438,0.1
sim_par_5-p-20,200,200,400,0.25,87,0.2652852535247803,grid,ipr,V,ipr_V,rbf,0.2776732841249078,0.0013943281237499122,0.11154624989999297,0.028741748361294766
sim_par_5-p-20,200,200,400,0.25,87,11.958219051361084,bootstrap_var,ipr,V,ipr_V,rbf,0.2776732841249078,0.0013943281237499122,0.11154624989999297,0.028741748361294766
sim_par_5-p-20,200,200,400,0.25,87,12.183064699172974,bootstrap_mse,ipr,V,ipr_V,rbf,0.2776732841249078,0.0013943281237499122,0.11154624989999297,0.028741748361294766
sim_par_5-p-20,250,250,500,0.25,87,0.024370431900024414,one_over_p,nrm,U,nrm_U,rbf,0.2445814502653826,0.0014121847167718443,0.14121847167718443,0.05
sim_par_5-p-20,250,250,500,0.25,87,0.02412581443786621,one_over_p,nrm,V,nrm_V,rbf,0.35779720398997655,0.0011485903349047468,0.11485903349047467,0.05
sim_par_5-p-20,250,250,500,0.25,87,0.02383279800415039,one_over_p,ipr,U,ipr_U,rbf,0.25033253157128577,0.0014121847167718443,0.14121847167718443,0.05
sim_par_5-p-20,250,250,500,0.25,87,0.023885488510131836,one_over_p,ipr,V,ipr_V,rbf,0.2749402377795389,0.0011485903349047468,0.11485903349047467,0.05
sim_par_5-p-20,250,250,500,0.25,87,0.4168813228607178,numerical,ipr,U,ipr_U,rbf,0.2469774831492873,0.0013430589593141735,0.13430589593141734,0.019892980702232225
sim_par_5-p-20,250,250,500,0.25,87,0.39896631240844727,grid,ipr,U,ipr_U,rbf,0.24687767767287222,0.0013431402810700202,0.13431402810700202,0.018942206707900804
sim_par_5-p-20,250,250,500,0.25,87,17.39866805076599,bootstrap_var,ipr,U,ipr_U,rbf,0.24793379634540508,0.001349810401558477,0.1349810401558477,0.02880950154952517
sim_par_5-p-20,250,250,500,0.25,87,17.436989068984985,bootstrap_mse,ipr,U,ipr_U,rbf,0.2455926114653993,0.001361178380717496,0.1361178380717496,0.006275601469838084
sim_par_5-p-20,250,250,500,0.25,87,0.39922404289245605,distance,ipr,U,ipr_U,rbf,0.24687767767287222,0.0013431402810700202,0.13431402810700202,0.018942206707900804
sim_par_5-p-20,250,250,500,0.25,87,0.38625240325927734,distance,ipr,V,ipr_V,rbf,0.2547514703301974,0.0012664985923327094,0.12664985923327093,0.006275601469838084
sim_par_5-p-20,250,250,500,0.25,87,0.35730648040771484,numerical,ipr,V,ipr_V,rbf,0.32239624357924707,0.0009297472820568079,0.09297472820568078,0.1
sim_par_5-p-20,250,250,500,0.25,87,0.380281925201416,grid,ipr,V,ipr_V,rbf,0.26324541953946834,0.0011921016323114518,0.11921016323114517,0.02880950154952517
sim_par_5-p-20,250,250,500,0.25,87,16.8348970413208,bootstrap_var,ipr,V,ipr_V,rbf,0.26324541953946834,0.0011921016323114518,0.11921016323114517,0.02880950154952517
sim_par_5-p-20,250,250,500,0.25,87,18.033987283706665,bootstrap_mse,ipr,V,ipr_V,rbf,0.2591039860808433,0.0012179297916637033,0.12179297916637033,0.018942206707900804
sim_par_5-p-20,50,50,100,0.25,88,0.003683805465698242,one_over_p,nrm,U,nrm_U,rbf,0.3526211384330671,0.006260790990977596,0.1252158198195519,0.05
sim_par_5-p-20,50,50,100,0.25,88,0.003641366958618164,one_over_p,nrm,V,nrm_V,rbf,0.5713405351937999,0.0028862517049471573,0.05772503409894314,0.05
sim_par_5-p-20,50,50,100,0.25,88,0.003601551055908203,one_over_p,ipr,U,ipr_U,rbf,0.38510362873811405,0.006260790990977596,0.1252158198195519,0.05
sim_par_5-p-20,50,50,100,0.25,88,0.003780841827392578,one_over_p,ipr,V,ipr_V,rbf,0.4215503205168085,0.0028862517049471573,0.05772503409894314,0.05
sim_par_5-p-20,50,50,100,0.25,88,0.049767494201660156,numerical,ipr,U,ipr_U,rbf,0.38195402094550496,0.006229132836546853,0.12458265673093705,0.03900673424444678
sim_par_5-p-20,50,50,100,0.25,88,0.05191612243652344,grid,ipr,U,ipr_U,rbf,0.37721668871832015,0.006267322733902524,0.12534645467805047,0.027887321955674733
sim_par_5-p-20,50,50,100,0.25,88,2.4607958793640137,bootstrap_var,ipr,U,ipr_U,rbf,0.37721668871832015,0.006267322733902524,0.12534645467805047,0.027887321955674733
sim_par_5-p-20,50,50,100,0.25,88,2.4986965656280518,bootstrap_mse,ipr,U,ipr_U,rbf,0.37721668871832015,0.006267322733902524,0.12534645467805047,0.027887321955674733
sim_par_5-p-20,50,50,100,0.25,88,0.053853750228881836,distance,ipr,U,ipr_U,rbf,0.37721668871832015,0.006267322733902524,0.12534645467805047,0.027887321955674733
sim_par_5-p-20,50,50,100,0.25,88,0.05211353302001953,distance,ipr,V,ipr_V,rbf,0.38115313781955096,0.004859527142653059,0.09719054285306118,0.006425319333026969
sim_par_5-p-20,50,50,100,0.25,88,0.02742290496826172,numerical,ipr,V,ipr_V,rbf,0.45524893760934965,0.001104724618134962,0.022094492362699236,0.1
sim_par_5-p-20,50,50,100,0.25,88,0.05187678337097168,grid,ipr,V,ipr_V,rbf,0.40332319654007354,0.003829497851271955,0.0765899570254391,0.027887321955674733
sim_par_5-p-20,50,50,100,0.25,88,2.4851295948028564,bootstrap_var,ipr,V,ipr_V,rbf,0.40332319654007354,0.003829497851271955,0.0765899570254391,0.027887321955674733
sim_par_5-p-20,50,50,100,0.25,88,2.509030818939209,bootstrap_mse,ipr,V,ipr_V,rbf,0.40332319654007354,0.003829497851271955,0.0765899570254391,0.027887321955674733
sim_par_5-p-20,100,100,200,0.25,88,0.007438182830810547,one_over_p,nrm,U,nrm_U,rbf,0.2259556533328419,0.005842520372272338,0.23370081489089353,0.05
sim_par_5-p-20,100,100,200,0.25,88,0.006108522415161133,one_over_p,nrm,V,nrm_V,rbf,0.4863206102522894,0.003169469871518171,0.12677879486072682,0.05
sim_par_5-p-20,100,100,200,0.25,88,0.006136178970336914,one_over_p,ipr,U,ipr_U,rbf,0.20843797570976108,0.005842520372272338,0.23370081489089353,0.05
sim_par_5-p-20,100,100,200,0.25,88,0.006346702575683594,one_over_p,ipr,V,ipr_V,rbf,0.28477817055130294,0.003169469871518171,0.12677879486072682,0.05
sim_par_5-p-20,100,100,200,0.25,88,0.09685158729553223,numerical,ipr,U,ipr_U,rbf,0.22899717780537515,0.005175014081913658,0.20700056327654628,0.004976474526909452
sim_par_5-p-20,100,100,200,0.25,88,0.08887267112731934,grid,ipr,U,ipr_U,rbf,0.22839518035112372,0.005176030052102092,0.20704120208408366,0.006535764012539685
sim_par_5-p-20,100,100,200,0.25,88,4.136489391326904,bootstrap_var,ipr,U,ipr_U,rbf,0.2182759046702677,0.005400621461718934,0.21602485846875735,0.029915698307333757
sim_par_5-p-20,100,100,200,0.25,88,4.195764780044556,bootstrap_mse,ipr,U,ipr_U,rbf,0.22839518035112372,0.005176030052102092,0.20704120208408366,0.006535764012539685
sim_par_5-p-20,100,100,200,0.25,88,0.08986282348632812,distance,ipr,U,ipr_U,rbf,0.22839518035112372,0.005176030052102092,0.20704120208408366,0.006535764012539685
sim_par_5-p-20,100,100,200,0.25,88,0.08778166770935059,distance,ipr,V,ipr_V,rbf,0.2572202479501966,0.00411399547653453,0.1645598190613812,0.006535764012539685
sim_par_5-p-20,100,100,200,0.25,88,0.0443418025970459,numerical,ipr,V,ipr_V,rbf,0.3557148861084106,0.001568702842274781,0.06274811369099123,0.1
sim_par_5-p-20,100,100,200,0.25,88,0.08787870407104492,grid,ipr,V,ipr_V,rbf,0.2679483880209058,0.003646583606823984,0.14586334427295936,0.029915698307333757
sim_par_5-p-20,100,100,200,0.25,88,4.157567024230957,bootstrap_var,ipr,V,ipr_V,rbf,0.2679483880209058,0.003646583606823984,0.14586334427295936,0.029915698307333757
sim_par_5-p-20,100,100,200,0.25,88,4.329591989517212,bootstrap_mse,ipr,V,ipr_V,rbf,0.2638385073532913,0.003789482377280605,0.1515792950912242,0.022883202194628798
sim_par_5-p-20,150,150,300,0.25,88,0.011204719543457031,one_over_p,nrm,U,nrm_U,rbf,0.26534946475737387,0.0027708943112360724,0.16625365867416433,0.05
sim_par_5-p-20,150,150,300,0.25,88,0.010901451110839844,one_over_p,nrm,V,nrm_V,rbf,0.4230638691599321,0.001960216972559072,0.11761301835354433,0.05
sim_par_5-p-20,150,150,300,0.25,88,0.011003971099853516,one_over_p,ipr,U,ipr_U,rbf,0.25758599115148717,0.0027708943112360724,0.16625365867416433,0.05
sim_par_5-p-20,150,150,300,0.25,88,0.011115074157714844,one_over_p,ipr,V,ipr_V,rbf,0.2957320298647229,0.001960216972559072,0.11761301835354433,0.05
sim_par_5-p-20,150,150,300,0.25,88,0.1646571159362793,numerical,ipr,U,ipr_U,rbf,0.2652272924318483,0.0025775053647738447,0.15465032188643069,0.01223506595457042
sim_par_5-p-20,150,150,300,0.25,88,0.15851092338562012,grid,ipr,U,ipr_U,rbf,0.2651047202427949,0.002577549730837029,0.15465298385022175,0.012745672422197391
sim_par_5-p-20,150,150,300,0.25,88,7.1061623096466064,bootstrap_var,ipr,U,ipr_U,rbf,0.2612739448819573,0.002625641274702873,0.1575384764821724,0.030051451554293986
sim_par_5-p-20,150,150,300,0.25,88,6.995134353637695,bootstrap_mse,ipr,U,ipr_U,rbf,0.2634229055887667,0.002587259104465834,0.15523554626795005,0.019999842695480996
sim_par_5-p-20,150,150,300,0.25,88,0.15213608741760254,distance,ipr,U,ipr_U,rbf,0.2666727875195548,0.002583624422732848,0.15501746536397087,0.006377275267236397
sim_par_5-p-20,150,150,300,0.25,88,0.15866732597351074,distance,ipr,V,ipr_V,rbf,0.2803629496680994,0.002281115019391612,0.1368669011634967,0.006377275267236397
sim_par_5-p-20,150,150,300,0.25,88,0.10089707374572754,numerical,ipr,V,ipr_V,rbf,0.34705558836907074,0.001287783116833045,0.0772669870099827,0.1
sim_par_5-p-20,150,150,300,0.25,88,0.1621851921081543,grid,ipr,V,ipr_V,rbf,0.28557715525250105,0.002110613924245571,0.12663683545473425,0.030051451554293986
sim_par_5-p-20,150,150,300,0.25,88,7.209621906280518,bootstrap_var,ipr,V,ipr_V,rbf,0.28557715525250105,0.002110613924245571,0.12663683545473425,0.030051451554293986
sim_par_5-p-20,150,150,300,0.25,88,7.092102527618408,bootstrap_mse,ipr,V,ipr_V,rbf,0.28557715525250105,0.002110613924245571,0.12663683545473425,0.030051451554293986
sim_par_5-p-20,200,200,400,0.25,88,0.015482187271118164,one_over_p,nrm,U,nrm_U,rbf,0.25287987719439675,0.001841419289897738,0.14731354319181902,0.05
sim_par_5-p-20,200,200,400,0.25,88,0.016432523727416992,one_over_p,nrm,V,nrm_V,rbf,0.38581645382846463,0.0014151630484083837,0.1132130438726707,0.05
sim_par_5-p-20,200,200,400,0.25,88,0.015165328979492188,one_over_p,ipr,U,ipr_U,rbf,0.23983212786496327,0.001841419289897738,0.14731354319181902,0.05
sim_par_5-p-20,200,200,400,0.25,88,0.015079259872436523,one_over_p,ipr,V,ipr_V,rbf,0.2715625835079588,0.0014151630484083837,0.1132130438726707,0.05
sim_par_5-p-20,200,200,400,0.25,88,0.2535092830657959,numerical,ipr,U,ipr_U,rbf,0.23746697777173792,0.0017339204456673217,0.13871363565338574,0.016681768969222226
sim_par_5-p-20,200,200,400,0.25,88,0.23713374137878418,grid,ipr,U,ipr_U,rbf,0.23742321364678404,0.0017340043488309293,0.13872034790647433,0.015832847509544057
sim_par_5-p-20,200,200,400,0.25,88,11.365545988082886,bootstrap_var,ipr,U,ipr_U,rbf,0.23821654780324242,0.00175217412851523,0.14017393028121838,0.029738835789410535
sim_par_5-p-20,200,200,400,0.25,88,12.155119895935059,bootstrap_mse,ipr,U,ipr_U,rbf,0.23714293423407123,0.0017389194317067045,0.13911355453653634,0.01025129495368925
sim_par_5-p-20,200,200,400,0.25,88,0.2624328136444092,distance,ipr,U,ipr_U,rbf,0.23695701470339392,0.0017467923445288827,0.1397433875623106,0.006500298027112447
sim_par_5-p-20,200,200,400,0.25,88,0.2566502094268799,distance,ipr,V,ipr_V,rbf,0.24871623541888577,0.001590643072176937,0.12725144577415495,0.006500298027112447
sim_par_5-p-20,200,200,400,0.25,88,0.21349382400512695,numerical,ipr,V,ipr_V,rbf,0.3278966862388565,0.0010598760132237415,0.08479008105789931,0.1
sim_par_5-p-20,200,200,400,0.25,88,0.25647807121276855,grid,ipr,V,ipr_V,rbf,0.2584365263423709,0.0014879700842468713,0.1190376067397497,0.029738835789410535
sim_par_5-p-20,200,200,400,0.25,88,12.332695722579956,bootstrap_var,ipr,V,ipr_V,rbf,0.2584365263423709,0.0014879700842468713,0.1190376067397497,0.029738835789410535
sim_par_5-p-20,200,200,400,0.25,88,12.595739841461182,bootstrap_mse,ipr,V,ipr_V,rbf,0.2584365263423709,0.0014879700842468713,0.1190376067397497,0.029738835789410535
sim_par_5-p-20,250,250,500,0.25,88,0.026933908462524414,one_over_p,nrm,U,nrm_U,rbf,0.2468691889486032,0.0014408864073182555,0.14408864073182553,0.05
sim_par_5-p-20,250,250,500,0.25,88,0.026268720626831055,one_over_p,nrm,V,nrm_V,rbf,0.3624970306896649,0.001162202812703833,0.1162202812703833,0.05
sim_par_5-p-20,250,250,500,0.25,88,0.026561975479125977,one_over_p,ipr,U,ipr_U,rbf,0.24296826577259228,0.0014408864073182555,0.14408864073182553,0.05
sim_par_5-p-20,250,250,500,0.25,88,0.02661275863647461,one_over_p,ipr,V,ipr_V,rbf,0.26893095347657836,0.001162202812703833,0.1162202812703833,0.05
sim_par_5-p-20,250,250,500,0.25,88,0.44397759437561035,numerical,ipr,U,ipr_U,rbf,0.23610876380532103,0.0013583551330651068,0.13583551330651067,0.018315869108080047
sim_par_5-p-20,250,250,500,0.25,88,0.4292275905609131,grid,ipr,U,ipr_U,rbf,0.2363215820553946,0.001358463816830885,0.1358463816830885,0.019357076737120192
sim_par_5-p-20,250,250,500,0.25,88,19.945019960403442,bootstrap_var,ipr,U,ipr_U,rbf,0.23841429216388643,0.0013698733575256664,0.13698733575256664,0.02943026620231418
sim_par_5-p-20,250,250,500,0.25,88,20.25750756263733,bootstrap_mse,ipr,U,ipr_U,rbf,0.23443707091745053,0.0013656856164711987,0.13656856164711986,0.01007632834292313
sim_par_5-p-20,250,250,500,0.25,88,0.4352297782897949,distance,ipr,U,ipr_U,rbf,0.23368354609156639,0.001374312321210382,0.1374312321210382,0.006352525985472624
sim_par_5-p-20,250,250,500,0.25,88,0.42592573165893555,distance,ipr,V,ipr_V,rbf,0.2432672002622221,0.0012755719598621915,0.12755719598621915,0.006352525985472624
sim_par_5-p-20,250,250,500,0.25,88,0.38529491424560547,numerical,ipr,V,ipr_V,rbf,0.3235044120473801,0.0009382543767669552,0.09382543767669552,0.1
sim_par_5-p-20,250,250,500,0.25,88,0.41611647605895996,grid,ipr,V,ipr_V,rbf,0.2548164413006746,0.0012015266533696237,0.12015266533696237,0.02943026620231418
sim_par_5-p-20,250,250,500,0.25,88,19.232545137405396,bootstrap_var,ipr,V,ipr_V,rbf,0.2548164413006746,0.0012015266533696237,0.12015266533696237,0.02943026620231418
sim_par_5-p-20,250,250,500,0.25,88,18.536560535430908,bootstrap_mse,ipr,V,ipr_V,rbf,0.2548164413006746,0.0012015266533696237,0.12015266533696237,0.02943026620231418
sim_par_5-p-20,50,50,100,0.25,89,0.0038077831268310547,one_over_p,nrm,U,nrm_U,rbf,0.2045611140832116,0.007945036678874633,0.15890073357749265,0.05
sim_par_5-p-20,50,50,100,0.25,89,0.0035867691040039062,one_over_p,nrm,V,nrm_V,rbf,0.559006802049692,0.00309919848424879,0.0619839696849758,0.05
sim_par_5-p-20,50,50,100,0.25,89,0.0035665035247802734,one_over_p,ipr,U,ipr_U,rbf,0.27816806115457493,0.007945036678874633,0.15890073357749265,0.05
sim_par_5-p-20,50,50,100,0.25,89,0.003724336624145508,one_over_p,ipr,V,ipr_V,rbf,0.36471052907042495,0.00309919848424879,0.0619839696849758,0.05
sim_par_5-p-20,50,50,100,0.25,89,0.04869842529296875,numerical,ipr,U,ipr_U,rbf,0.3028460035963956,0.00758380300137492,0.1516760600274984,0.020286141196837068
sim_par_5-p-20,50,50,100,0.25,89,0.05180072784423828,grid,ipr,U,ipr_U,rbf,0.3019915549362956,0.0075843918882775654,0.1516878377655513,0.02139378693075032
sim_par_5-p-20,50,50,100,0.25,89,2.3748793601989746,bootstrap_var,ipr,U,ipr_U,rbf,0.29541400996979106,0.007623812168696504,0.15247624337393006,0.02965728218511631
sim_par_5-p-20,50,50,100,0.25,89,2.460089683532715,bootstrap_mse,ipr,U,ipr_U,rbf,0.3129949785830368,0.00769084931587426,0.1538169863174852,0.00616030287308868
sim_par_5-p-20,50,50,100,0.25,89,0.05560612678527832,distance,ipr,U,ipr_U,rbf,0.29541400996979106,0.007623812168696504,0.15247624337393006,0.02965728218511631
sim_par_5-p-20,50,50,100,0.25,89,0.05441546440124512,distance,ipr,V,ipr_V,rbf,0.34635665023626805,0.005417057630141738,0.10834115260283475,0.00616030287308868
sim_par_5-p-20,50,50,100,0.25,89,0.020348548889160156,numerical,ipr,V,ipr_V,rbf,0.41732877335622065,0.0009994882556547354,0.019989765113094707,0.1
sim_par_5-p-20,50,50,100,0.25,89,0.054773569107055664,grid,ipr,V,ipr_V,rbf,0.3523384758237843,0.004158788964512107,0.08317577929024214,0.02965728218511631
sim_par_5-p-20,50,50,100,0.25,89,2.447596549987793,bootstrap_var,ipr,V,ipr_V,rbf,0.3523384758237843,0.004158788964512107,0.08317577929024214,0.02965728218511631
sim_par_5-p-20,50,50,100,0.25,89,2.4487476348876953,bootstrap_mse,ipr,V,ipr_V,rbf,0.3523384758237843,0.004158788964512107,0.08317577929024214,0.02965728218511631
sim_par_5-p-20,100,100,200,0.25,89,0.0069425106048583984,one_over_p,nrm,U,nrm_U,rbf,0.0,0.004578650046487484,0.18314600185949936,0.05
sim_par_5-p-20,100,100,200,0.25,89,0.00595855712890625,one_over_p,nrm,V,nrm_V,rbf,0.42234320923262064,0.0025653728266692723,0.10261491306677088,0.05
sim_par_5-p-20,100,100,200,0.25,89,0.006102323532104492,one_over_p,ipr,U,ipr_U,rbf,0.18035367490577842,0.004578650046487484,0.18314600185949936,0.05
