sim_scenario,n_plus,n_minus,n_target,pi_target,seed,time,gamma_selection_name,estimator,type,estimator_name,kernel,pi,var_n,var,gamma
sim_par_4-p-20,200,200,400,0.25,87,0.016497373580932617,one_over_p,ipr,U,ipr_U,rbf,0.24952803287241843,0.0007194965395491522,0.057559723163932174,0.05
sim_par_4-p-20,200,200,400,0.25,87,0.0158536434173584,one_over_p,ipr,V,ipr_V,rbf,0.26039465142042895,0.000658358095471464,0.052668647637717114,0.05
sim_par_4-p-20,200,200,400,0.25,87,0.27471184730529785,numerical,ipr,U,ipr_U,rbf,0.24803910995957668,0.0006862270125530154,0.054898161004241226,0.02644176761048441
sim_par_4-p-20,200,200,400,0.25,87,0.25957322120666504,grid,ipr,U,ipr_U,rbf,0.24810827460523688,0.0006862823767633056,0.054902590141064446,0.027325237803585724
sim_par_4-p-20,200,200,400,0.25,87,12.187670707702637,bootstrap_var,ipr,U,ipr_U,rbf,0.24810827460523688,0.0006862823767633056,0.054902590141064446,0.027325237803585724
sim_par_4-p-20,200,200,400,0.25,87,12.606276988983154,bootstrap_mse,ipr,U,ipr_U,rbf,0.2472608171994677,0.0006924433269205302,0.055395466153642416,0.01746823367365772
sim_par_4-p-20,200,200,400,0.25,87,0.2608339786529541,distance,ipr,U,ipr_U,rbf,0.24752170175016813,0.0006890711326486045,0.05512569061188836,0.02029543126961079
sim_par_4-p-20,200,200,400,0.25,87,0.2576441764831543,distance,ipr,V,ipr_V,rbf,0.24876078975881644,0.0007102703115450998,0.056821624923607976,0.004928544617237567
sim_par_4-p-20,200,200,400,0.25,87,0.27266907691955566,numerical,ipr,V,ipr_V,rbf,0.25599518170805136,0.0006526892465385239,0.05221513972308191,0.03594285404050443
sim_par_4-p-20,200,200,400,0.25,87,0.2600569725036621,grid,ipr,V,ipr_V,rbf,0.25375334056009874,0.0006558554991894333,0.05246843993515466,0.027325237803585724
sim_par_4-p-20,200,200,400,0.25,87,12.233060359954834,bootstrap_var,ipr,V,ipr_V,rbf,0.2506369014900096,0.0006786307834385771,0.054290462675086165,0.01371696034696733
sim_par_4-p-20,200,200,400,0.25,87,12.508777141571045,bootstrap_mse,ipr,V,ipr_V,rbf,0.25375334056009874,0.0006558554991894333,0.05246843993515466,0.027325237803585724
sim_par_4-p-20,250,250,500,0.25,87,0.026053667068481445,one_over_p,nrm,U,nrm_U,rbf,0.23856237698867752,0.0005965827380009105,0.059658273800091054,0.05
sim_par_4-p-20,250,250,500,0.25,87,0.02453899383544922,one_over_p,nrm,V,nrm_V,rbf,0.28629012107993307,0.0005549011054267306,0.05549011054267306,0.05
sim_par_4-p-20,250,250,500,0.25,87,0.024745702743530273,one_over_p,ipr,U,ipr_U,rbf,0.2407279876182224,0.0005965827380009105,0.059658273800091054,0.05
sim_par_4-p-20,250,250,500,0.25,87,0.02562570571899414,one_over_p,ipr,V,ipr_V,rbf,0.24998703174873133,0.0005549011054267306,0.05549011054267306,0.05
sim_par_4-p-20,250,250,500,0.25,87,0.4290645122528076,numerical,ipr,U,ipr_U,rbf,0.2405242611054697,0.000564892621225304,0.0564892621225304,0.025044701214695604
sim_par_4-p-20,250,250,500,0.25,87,0.40271878242492676,grid,ipr,U,ipr_U,rbf,0.24050842429799524,0.0005652067300286734,0.056520673002867346,0.027322666729709646
sim_par_4-p-20,250,250,500,0.25,87,18.8721923828125,bootstrap_var,ipr,U,ipr_U,rbf,0.24050842429799524,0.0005652067300286734,0.056520673002867346,0.027322666729709646
sim_par_4-p-20,250,250,500,0.25,87,19.207101106643677,bootstrap_mse,ipr,U,ipr_U,rbf,0.24050842429799524,0.0005652067300286734,0.056520673002867346,0.027322666729709646
sim_par_4-p-20,250,250,500,0.25,87,0.404430627822876,distance,ipr,U,ipr_U,rbf,0.24063692079236076,0.0005687117275779964,0.05687117275779964,0.017442102130749357
sim_par_4-p-20,250,250,500,0.25,87,0.4033203125,distance,ipr,V,ipr_V,rbf,0.2434812852798653,0.0005842179960582362,0.05842179960582362,0.004941331155163922
sim_par_4-p-20,250,250,500,0.25,87,0.42929673194885254,numerical,ipr,V,ipr_V,rbf,0.24589402998347626,0.0005440079284309942,0.05440079284309942,0.031282279200754826
sim_par_4-p-20,250,250,500,0.25,87,0.4269063472747803,grid,ipr,V,ipr_V,rbf,0.24530516540405267,0.0005446799234171352,0.05446799234171352,0.027322666729709646
sim_par_4-p-20,250,250,500,0.25,87,18.59288763999939,bootstrap_var,ipr,V,ipr_V,rbf,0.24530516540405267,0.0005446799234171352,0.05446799234171352,0.027322666729709646
sim_par_4-p-20,250,250,500,0.25,87,18.849592685699463,bootstrap_mse,ipr,V,ipr_V,rbf,0.24530516540405267,0.0005446799234171352,0.05446799234171352,0.027322666729709646
sim_par_4-p-20,50,50,100,0.25,88,0.003980875015258789,one_over_p,nrm,U,nrm_U,rbf,0.31277419105824417,0.0028625860914434104,0.05725172182886821,0.05
sim_par_4-p-20,50,50,100,0.25,88,0.0039017200469970703,one_over_p,nrm,V,nrm_V,rbf,0.44303670331692985,0.002075609977510984,0.04151219955021968,0.05
sim_par_4-p-20,50,50,100,0.25,88,0.0039539337158203125,one_over_p,ipr,U,ipr_U,rbf,0.322577109873079,0.0028625860914434104,0.05725172182886821,0.05
sim_par_4-p-20,50,50,100,0.25,88,0.0039806365966796875,one_over_p,ipr,V,ipr_V,rbf,0.34871864463725044,0.002075609977510984,0.04151219955021968,0.05
sim_par_4-p-20,50,50,100,0.25,88,0.06036543846130371,numerical,ipr,U,ipr_U,rbf,0.3186772220309465,0.0027581261097199185,0.055162522194398364,0.027862256275905283
sim_par_4-p-20,50,50,100,0.25,88,0.05446457862854004,grid,ipr,U,ipr_U,rbf,0.31852173261776917,0.0027582052124311444,0.055164104248622885,0.027313351681016233
sim_par_4-p-20,50,50,100,0.25,88,2.508368730545044,bootstrap_var,ipr,U,ipr_U,rbf,0.31852173261776917,0.0027582052124311444,0.055164104248622885,0.027313351681016233
sim_par_4-p-20,50,50,100,0.25,88,2.581613779067993,bootstrap_mse,ipr,U,ipr_U,rbf,0.3119504535547867,0.0028549532266736732,0.05709906453347346,0.010435419730097442
sim_par_4-p-20,50,50,100,0.25,88,0.05386805534362793,distance,ipr,U,ipr_U,rbf,0.3162129592598911,0.0027745634567894577,0.05549126913578915,0.020246659873293937
sim_par_4-p-20,50,50,100,0.25,88,0.054578304290771484,distance,ipr,V,ipr_V,rbf,0.3168174403543748,0.002692631846496939,0.053852636929938774,0.004983199114982158
sim_par_4-p-20,50,50,100,0.25,88,0.035201072692871094,numerical,ipr,V,ipr_V,rbf,0.39458204519952256,0.0012335970813436069,0.024671941626872137,0.1
sim_par_4-p-20,50,50,100,0.25,88,0.053250789642333984,grid,ipr,V,ipr_V,rbf,0.333051180375901,0.002326785694936375,0.046535713898727495,0.027313351681016233
sim_par_4-p-20,50,50,100,0.25,88,2.5288853645324707,bootstrap_var,ipr,V,ipr_V,rbf,0.333051180375901,0.002326785694936375,0.046535713898727495,0.027313351681016233
sim_par_4-p-20,50,50,100,0.25,88,2.5217607021331787,bootstrap_mse,ipr,V,ipr_V,rbf,0.333051180375901,0.002326785694936375,0.046535713898727495,0.027313351681016233
sim_par_4-p-20,100,100,200,0.25,88,0.0072023868560791016,one_over_p,nrm,U,nrm_U,rbf,0.24805125514020265,0.0015783708430490559,0.06313483372196223,0.05
sim_par_4-p-20,100,100,200,0.25,88,0.006323575973510742,one_over_p,nrm,V,nrm_V,rbf,0.34979707272440586,0.001316025010207165,0.05264100040828659,0.05
sim_par_4-p-20,100,100,200,0.25,88,0.0060765743255615234,one_over_p,ipr,U,ipr_U,rbf,0.24805639058788892,0.0015783708430490559,0.06313483372196223,0.05
sim_par_4-p-20,100,100,200,0.25,88,0.006233930587768555,one_over_p,ipr,V,ipr_V,rbf,0.2697883530967362,0.001316025010207165,0.05264100040828659,0.05
sim_par_4-p-20,100,100,200,0.25,88,0.08315515518188477,numerical,ipr,U,ipr_U,rbf,0.24948264409412796,0.0015711960931788689,0.06284784372715475,0.04151979940880984
sim_par_4-p-20,100,100,200,0.25,88,0.09026288986206055,grid,ipr,U,ipr_U,rbf,0.25164277891333475,0.0015931325138781505,0.06372530055512601,0.02783602345031404
sim_par_4-p-20,100,100,200,0.25,88,4.18951940536499,bootstrap_var,ipr,U,ipr_U,rbf,0.25164277891333475,0.0015931325138781505,0.06372530055512601,0.02783602345031404
sim_par_4-p-20,100,100,200,0.25,88,4.371697902679443,bootstrap_mse,ipr,U,ipr_U,rbf,0.25164277891333475,0.0015931325138781505,0.06372530055512601,0.02783602345031404
sim_par_4-p-20,100,100,200,0.25,88,0.09430336952209473,distance,ipr,U,ipr_U,rbf,0.2546416583261829,0.0017626500309344353,0.07050600123737741,0.005187008959000817
sim_par_4-p-20,100,100,200,0.25,88,0.0940556526184082,distance,ipr,V,ipr_V,rbf,0.2606568783175561,0.0016751366133583385,0.06700546453433354,0.005187008959000817
sim_par_4-p-20,100,100,200,0.25,88,0.08307027816772461,numerical,ipr,V,ipr_V,rbf,0.30853173940153644,0.0009875948226283065,0.03950379290513226,0.1
sim_par_4-p-20,100,100,200,0.25,88,0.09207367897033691,grid,ipr,V,ipr_V,rbf,0.26341751894606,0.0014437185017327461,0.05774874006930984,0.02783602345031404
sim_par_4-p-20,100,100,200,0.25,88,4.3049328327178955,bootstrap_var,ipr,V,ipr_V,rbf,0.26341751894606,0.0014437185017327461,0.05774874006930984,0.02783602345031404
sim_par_4-p-20,100,100,200,0.25,88,4.3785483837127686,bootstrap_mse,ipr,V,ipr_V,rbf,0.26341751894606,0.0014437185017327461,0.05774874006930984,0.02783602345031404
sim_par_4-p-20,150,150,300,0.25,88,0.010846614837646484,one_over_p,nrm,U,nrm_U,rbf,0.25333933641415934,0.0009671617748194783,0.0580297064891687,0.05
sim_par_4-p-20,150,150,300,0.25,88,0.0104522705078125,one_over_p,nrm,V,nrm_V,rbf,0.32024689997121103,0.0008634810395861626,0.05180886237516976,0.05
sim_par_4-p-20,150,150,300,0.25,88,0.010467529296875,one_over_p,ipr,U,ipr_U,rbf,0.2552307013835997,0.0009671617748194783,0.0580297064891687,0.05
sim_par_4-p-20,150,150,300,0.25,88,0.01094198226928711,one_over_p,ipr,V,ipr_V,rbf,0.2685918163317327,0.0008634810395861626,0.05180886237516976,0.05
sim_par_4-p-20,150,150,300,0.25,88,0.14661669731140137,numerical,ipr,U,ipr_U,rbf,0.25663371388660977,0.0009529606487493456,0.057177638924960736,0.03550376894155063
sim_par_4-p-20,150,150,300,0.25,88,0.1450333595275879,grid,ipr,U,ipr_U,rbf,0.2575027464667508,0.0009573079391963098,0.05743847635177859,0.02809616728484297
sim_par_4-p-20,150,150,300,0.25,88,6.761857748031616,bootstrap_var,ipr,U,ipr_U,rbf,0.2575027464667508,0.0009573079391963098,0.05743847635177859,0.02809616728484297
sim_par_4-p-20,150,150,300,0.25,88,7.37339448928833,bootstrap_mse,ipr,U,ipr_U,rbf,0.2575027464667508,0.0009573079391963098,0.05743847635177859,0.02809616728484297
sim_par_4-p-20,150,150,300,0.25,88,0.15492033958435059,distance,ipr,U,ipr_U,rbf,0.2575027464667508,0.0009573079391963098,0.05743847635177859,0.02809616728484297
sim_par_4-p-20,150,150,300,0.25,88,0.1541457176208496,distance,ipr,V,ipr_V,rbf,0.26453060347535257,0.0010124832434592267,0.060748994607553605,0.005028048250513023
sim_par_4-p-20,150,150,300,0.25,88,0.09993100166320801,numerical,ipr,V,ipr_V,rbf,0.29762602798435145,0.0007812593084588413,0.04687555850753048,0.1
sim_par_4-p-20,150,150,300,0.25,88,0.1564016342163086,grid,ipr,V,ipr_V,rbf,0.2646709633742982,0.000900647075374826,0.054038824522489565,0.02809616728484297
sim_par_4-p-20,150,150,300,0.25,88,7.004883050918579,bootstrap_var,ipr,V,ipr_V,rbf,0.2646709633742982,0.000900647075374826,0.054038824522489565,0.02809616728484297
sim_par_4-p-20,150,150,300,0.25,88,7.0896546840667725,bootstrap_mse,ipr,V,ipr_V,rbf,0.2646709633742982,0.000900647075374826,0.054038824522489565,0.02809616728484297
sim_par_4-p-20,200,200,400,0.25,88,0.015767335891723633,one_over_p,nrm,U,nrm_U,rbf,0.24077030697019344,0.0006865629889215155,0.054925039113721236,0.05
sim_par_4-p-20,200,200,400,0.25,88,0.01556849479675293,one_over_p,nrm,V,nrm_V,rbf,0.29594022600943504,0.0006297715402374906,0.050381723218999246,0.05
sim_par_4-p-20,200,200,400,0.25,88,0.01571512222290039,one_over_p,ipr,U,ipr_U,rbf,0.2383864520726769,0.0006865629889215155,0.054925039113721236,0.05
sim_par_4-p-20,200,200,400,0.25,88,0.015927553176879883,one_over_p,ipr,V,ipr_V,rbf,0.24931648412035745,0.0006297715402374906,0.050381723218999246,0.05
sim_par_4-p-20,200,200,400,0.25,88,0.23066401481628418,numerical,ipr,U,ipr_U,rbf,0.2366774114022665,0.0006663369887836283,0.05330695910269026,0.0313667905732954
sim_par_4-p-20,200,200,400,0.25,88,0.24852204322814941,grid,ipr,U,ipr_U,rbf,0.23640805608219417,0.0006671386352395947,0.05337109081916758,0.027934658569243456
sim_par_4-p-20,200,200,400,0.25,88,12.050097703933716,bootstrap_var,ipr,U,ipr_U,rbf,0.23640805608219417,0.0006671386352395947,0.05337109081916758,0.027934658569243456
sim_par_4-p-20,200,200,400,0.25,88,12.548863410949707,bootstrap_mse,ipr,U,ipr_U,rbf,0.23589951844467372,0.0006742479565827703,0.053939836526621626,0.02088890070366953
sim_par_4-p-20,200,200,400,0.25,88,0.2651219367980957,distance,ipr,U,ipr_U,rbf,0.2349502356505574,0.0007241052902363073,0.05792842321890458,0.005037349166978426
sim_par_4-p-20,200,200,400,0.25,88,0.26763367652893066,distance,ipr,V,ipr_V,rbf,0.23790741310458158,0.0007076611045583551,0.05661288836466841,0.005037349166978426
sim_par_4-p-20,200,200,400,0.25,88,0.2414236068725586,numerical,ipr,V,ipr_V,rbf,0.24669552572629744,0.0006284357671335466,0.050274861370683724,0.04294716899662116
sim_par_4-p-20,200,200,400,0.25,88,0.26760268211364746,grid,ipr,V,ipr_V,rbf,0.24228408597972745,0.0006372513143596656,0.05098010514877325,0.027934658569243456
sim_par_4-p-20,200,200,400,0.25,88,12.416374206542969,bootstrap_var,ipr,V,ipr_V,rbf,0.24228408597972745,0.0006372513143596656,0.05098010514877325,0.027934658569243456
sim_par_4-p-20,200,200,400,0.25,88,12.833224534988403,bootstrap_mse,ipr,V,ipr_V,rbf,0.24228408597972745,0.0006372513143596656,0.05098010514877325,0.027934658569243456
sim_par_4-p-20,250,250,500,0.25,88,0.027912139892578125,one_over_p,nrm,U,nrm_U,rbf,0.2387833600802369,0.0005578471021258915,0.05578471021258915,0.05
sim_par_4-p-20,250,250,500,0.25,88,0.02649402618408203,one_over_p,nrm,V,nrm_V,rbf,0.2854991740716314,0.0005195893911910929,0.05195893911910928,0.05
sim_par_4-p-20,250,250,500,0.25,88,0.02732563018798828,one_over_p,ipr,U,ipr_U,rbf,0.23832207925434912,0.0005578471021258915,0.05578471021258915,0.05
sim_par_4-p-20,250,250,500,0.25,88,0.027269363403320312,one_over_p,ipr,V,ipr_V,rbf,0.24737637854833233,0.0005195893911910929,0.05195893911910928,0.05
sim_par_4-p-20,250,250,500,0.25,88,0.4478797912597656,numerical,ipr,U,ipr_U,rbf,0.23489320610919168,0.0005361793188852895,0.053617931888528945,0.02906099549273417
sim_par_4-p-20,250,250,500,0.25,88,0.4483151435852051,grid,ipr,U,ipr_U,rbf,0.23467415368193179,0.0005362901534857888,0.053629015348578876,0.027689261455622012
sim_par_4-p-20,250,250,500,0.25,88,20.27528738975525,bootstrap_var,ipr,U,ipr_U,rbf,0.23467415368193179,0.0005362901534857888,0.053629015348578876,0.027689261455622012
sim_par_4-p-20,250,250,500,0.25,88,20.479506969451904,bootstrap_mse,ipr,U,ipr_U,rbf,0.23201364802241237,0.0005594222310486374,0.05594222310486374,0.01076957665442621
sim_par_4-p-20,250,250,500,0.25,88,0.44280099868774414,distance,ipr,U,ipr_U,rbf,0.23110891710470727,0.0005792607472762923,0.057926074727629236,0.004953085856058039
sim_par_4-p-20,250,250,500,0.25,88,0.43392491340637207,distance,ipr,V,ipr_V,rbf,0.2335435273988597,0.0005686414547684664,0.056864145476846636,0.004953085856058039
sim_par_4-p-20,250,250,500,0.25,88,0.4534599781036377,numerical,ipr,V,ipr_V,rbf,0.24217108553199995,0.0005138552082786564,0.051385520827865634,0.03610984943434725
sim_par_4-p-20,250,250,500,0.25,88,0.4328944683074951,grid,ipr,V,ipr_V,rbf,0.23949256570668015,0.0005167546814284239,0.051675468142842386,0.027689261455622012
sim_par_4-p-20,250,250,500,0.25,88,18.73831033706665,bootstrap_var,ipr,V,ipr_V,rbf,0.2374754784235134,0.0005246367989400034,0.052463679894000345,0.020647482643497608
sim_par_4-p-20,250,250,500,0.25,88,18.970391750335693,bootstrap_mse,ipr,V,ipr_V,rbf,0.23949256570668015,0.0005167546814284239,0.051675468142842386,0.027689261455622012
sim_par_4-p-20,50,50,100,0.25,89,0.0031647682189941406,one_over_p,nrm,U,nrm_U,rbf,0.21885644752358713,0.003219855272070766,0.06439710544141532,0.05
sim_par_4-p-20,50,50,100,0.25,89,0.0037772655487060547,one_over_p,nrm,V,nrm_V,rbf,0.4091202011908111,0.002241872911757023,0.04483745823514046,0.05
sim_par_4-p-20,50,50,100,0.25,89,0.003912448883056641,one_over_p,ipr,U,ipr_U,rbf,0.23885277904633867,0.003219855272070766,0.06439710544141532,0.05
sim_par_4-p-20,50,50,100,0.25,89,0.0038781166076660156,one_over_p,ipr,V,ipr_V,rbf,0.2835293795707592,0.002241872911757023,0.04483745823514046,0.05
sim_par_4-p-20,50,50,100,0.25,89,0.06042957305908203,numerical,ipr,U,ipr_U,rbf,0.25832597588871,0.0031012660415432724,0.06202532083086544,0.02735582169525873
sim_par_4-p-20,50,50,100,0.25,89,0.05527377128601074,grid,ipr,U,ipr_U,rbf,0.25840291605667365,0.0031012682112772543,0.06202536422554508,0.027267946634401696
sim_par_4-p-20,50,50,100,0.25,89,2.470780611038208,bootstrap_var,ipr,U,ipr_U,rbf,0.25840291605667365,0.0031012682112772543,0.06202536422554508,0.027267946634401696
sim_par_4-p-20,50,50,100,0.25,89,2.568638563156128,bootstrap_mse,ipr,U,ipr_U,rbf,0.2783904140427836,0.0032845207425423496,0.06569041485084699,0.004719358931984727
sim_par_4-p-20,50,50,100,0.25,89,0.0526275634765625,distance,ipr,U,ipr_U,rbf,0.25840291605667365,0.0031012682112772543,0.06202536422554508,0.027267946634401696
sim_par_4-p-20,50,50,100,0.25,89,0.05354642868041992,distance,ipr,V,ipr_V,rbf,0.28935361355522027,0.002994463563730324,0.05988927127460647,0.004719358931984727
sim_par_4-p-20,50,50,100,0.25,89,0.035452842712402344,numerical,ipr,V,ipr_V,rbf,0.3372750721250529,0.0011946805968029485,0.02389361193605897,0.1
sim_par_4-p-20,50,50,100,0.25,89,0.05317378044128418,grid,ipr,V,ipr_V,rbf,0.2812660033951583,0.0025708783138212103,0.0514175662764242,0.027267946634401696
sim_par_4-p-20,50,50,100,0.25,89,2.460644245147705,bootstrap_var,ipr,V,ipr_V,rbf,0.2812660033951583,0.0025708783138212103,0.0514175662764242,0.027267946634401696
sim_par_4-p-20,50,50,100,0.25,89,2.5343687534332275,bootstrap_mse,ipr,V,ipr_V,rbf,0.282946437085992,0.002682083244472513,0.053641664889450255,0.02004694788314601
sim_par_4-p-20,100,100,200,0.25,89,0.007424116134643555,one_over_p,nrm,U,nrm_U,rbf,0.16788835777360525,0.0016513294750244837,0.06605317900097935,0.05
sim_par_4-p-20,100,100,200,0.25,89,0.0062677860260009766,one_over_p,nrm,V,nrm_V,rbf,0.3104015109855345,0.0013582571813818018,0.054330287255272065,0.05
